signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,avg_monthly_usage,outages_12m,smart_meter_enabled,paperless_billing,move_flag_90d,region,customer_segment,contract_type,acquisition_channel,service_type
-1.5466835623490687,-1.2711577613977931,-0.2629398782996249,-0.18013318469707984,1.5738739124527439,-1.138016681430072,-0.3235862016205261,1.2210576895530874,0.6400439005285474,1.6018312022469945,-1.5347318048797525,-1.726361759546518,1.1709023057161136,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,standard,month_to_month,paid_search,water
0.7823529342865185,1.3885119836859356,-1.5206464232890138,-0.9979647223675522,1.0304895776971725,0.8787217413573976,0.4688698023481095,0.014365384582977448,0.007157642207205764,-1.246386266137193,-0.35164090604311243,1.3620134956033727,-1.1444412366603824,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,multi_year,sales,electric
0.006007435407989458,0.4830924959978578,-1.5206464232890138,-0.9615595004444081,1.0304895776971725,-1.138016681430072,-0.05943420029764757,-0.5889807679020774,1.2729301588498891,1.1127433541406189,-0.35164090604311243,0.1488228272961517,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,month_to_month,organic,electric
1.1705256837257831,-0.3091495557292103,-0.3440822360408758,-1.2774698888939002,-0.056279091813969936,-1.138016681430072,-0.3235862016205261,0.6177115370680324,-1.5750580035961483,1.6306010756650164,-0.35164090604311243,-0.8387937435575684,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,premium,month_to_month,paid_search,gas
0.39418018484725403,0.5396812139783627,-0.2629398782996249,1.2364103011780945,1.0304895776971725,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,1.2729301588498891,-1.7067042408255464,-1.1403681719342058,-1.4144562305802633,-0.6813725281850832,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,sales,water
-0.38216531403127507,-1.5541013513003175,0.6701972357247603,0.18518687808392356,-1.3759267619346431,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,1.2729301588498891,-0.958687531956972,-1.5347318048797525,-1.5004288312800034,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,month_to_month,social,bundle
0.7823529342865185,1.4451007016664406,-0.3846534149115013,-0.9358403884390026,-0.4444107594965208,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-1.5750580035961483,1.4004420883208397,0.04272272690243425,0.2698956057052146,-0.9129068824227328,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,annual,social,water
-0.7703380634705397,-0.8184480175537542,-1.6017887810302647,1.3384173707657305,0.17659990879556062,0.8787217413573976,-0.3235862016205261,-0.5889807679020774,0.9564870296892182,1.2853625946487515,1.6201772586846208,-1.6098069872831253,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,value,month_to_month,social,electric
1.1705256837257831,1.5016894196469455,-1.277219350065261,1.4676649646182458,0.719984243551132,0.8787217413573976,-0.8518902042662831,-0.5889807679020774,0.9564870296892182,-0.7285285446127953,-0.35164090604311243,0.5954203950744824,1.4024366599537632,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,standard,annual,organic,water
1.1705256837257831,1.614866855607955,1.359907276525393,-1.0724052507775632,-1.4535530954711533,-1.138016681430072,-1.3801942069120403,-0.5889807679020774,-0.6257286161141359,0.33595677185402223,1.2258136257390742,-1.014735015374699,-1.1444412366603824,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,standard,month_to_month,social,water
-0.38216531403127507,-1.723867505241832,0.8730531300778875,-0.5011873955476532,0.4094789094050914,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-0.309285486953465,-0.958687531956972,1.2258136257390742,-0.5819035024228871,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,multi_year,sales,water
1.1705256837257831,-1.327746479378298,-1.5206464232890138,0.3850352455963474,-1.2206740948616228,-1.138016681430072,-0.8518902042662831,0.6177115370680324,-1.5750580035961483,0.7387349997063316,-0.746004538988659,1.4459799058485372,0.013230534527865646,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,value,annual,sales,water
-1.1585108129098043,-1.2145690434172882,-0.993221097970883,0.8232382004264711,-1.2206740948616228,-1.138016681430072,-0.05943420029764757,1.2210576895530874,1.5893732880105598,0.30718689843600017,-1.5347318048797525,-0.7796845223593408,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,month_to_month,social,gas
0.39418018484725403,-0.875036735534259,-1.64235995990089,1.6087940637352305,1.108115911233683,-1.138016681430072,0.733021803670988,1.824403842038142,0.007157642207205764,-0.35452019017850805,0.04272272690243425,1.5805088397456073,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,multi_year,partner,electric
0.39418018484725403,-0.9882141714952688,-0.5063669515233776,0.19391688652519484,0.4094789094050914,0.8787217413573976,-0.5877382029434046,1.2210576895530874,-1.2586148744354775,-0.7860682914488395,1.2258136257390742,-0.40496729062421893,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,month_to_month,social,water
1.5586984331650477,0.9358022398418967,1.4004784553960183,0.07147942373889918,0.4094789094050914,0.8787217413573976,0.9971738049938665,0.6177115370680324,0.6400439005285474,0.8250446199603979,1.6201772586846208,0.7447103237796086,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,month_to_month,partner,gas
-0.38216531403127507,-0.08279468380719088,-0.30351105717025034,1.2555004026243601,-0.9101687607155821,0.8787217413573976,-0.8518902042662831,-1.1923269203871323,0.6400439005285474,-1.6491644939895023,-0.746004538988659,-1.7019612642615982,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,value,multi_year,organic,bundle
0.006007435407989458,-0.5355044276512299,-0.9120787402296321,1.5364545332073511,-0.1339054253504802,0.8787217413573976,0.733021803670988,-1.1923269203871323,0.9564870296892182,-0.2969804433424639,1.6201772586846208,1.1691745545916052,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,month_to_month,partner,electric
-1.5466835623490687,-0.4223269916902201,-1.358361707806512,0.9260422002452602,-0.1339054253504802,-1.138016681430072,-0.05943420029764757,1.824403842038142,0.32360077136787657,0.9113542402144641,0.4370863598479809,-1.742574388098129,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,standard,annual,partner,gas
-0.38216531403127507,-0.13938340178769576,-1.5206464232890138,1.0920572570350802,-0.9877950942520921,0.8787217413573976,0.4688698023481095,-0.5889807679020774,0.007157642207205764,-0.49836955726861853,-1.1403681719342058,-1.170434967239567,-0.6813725281850832,0.7745966692414834,-1.1547005383792517,3.424510582152248,Midwest,premium,month_to_month,social,water
-1.1585108129098043,-0.47891570967072494,-1.0743634557121338,1.6563200847931063,-0.6772897601060514,0.8787217413573976,1.5254778076396236,1.824403842038142,-1.5750580035961483,1.486751708574906,-0.35164090604311243,-0.912256197276337,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,enterprise,month_to_month,organic,water
-1.1585108129098043,-1.1579803254367833,-1.0337922768415084,-0.2020849901552145,0.09897357525905036,-1.138016681430072,-0.3235862016205261,-1.1923269203871323,-0.6257286161141359,0.30718689843600017,1.6201772586846208,1.3879471770893503,0.24476488876551525,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,value,month_to_month,organic,electric
-1.5466835623490687,1.2187458297444211,-1.5612176021596391,0.8546444963541983,0.5647315764781115,0.8787217413573976,-1.1160422055891617,0.014365384582977448,0.32360077136787657,-1.3326958863912592,-1.1403681719342058,0.4364746554009922,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,annual,paid_search,electric
-0.7703380634705397,0.4265037780173529,-1.5612176021596391,0.27824659462179124,0.09897357525905036,-1.138016681430072,0.733021803670988,1.824403842038142,-0.9421717452748067,-0.15313107625235337,1.6201772586846208,-1.6155972117658437,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,standard,month_to_month,partner,bundle
-0.38216531403127507,1.0489796758029064,0.18334308927725498,1.6296953702522994,0.7976105770876423,-1.138016681430072,-0.5877382029434046,1.2210576895530874,1.5893732880105598,-1.6491644939895023,0.4370863598479809,1.2511021533991928,0.24476488876551525,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,month_to_month,partner,water
0.006007435407989458,1.5582781376274502,0.8324819512072621,1.6684189346660714,-1.298300428398133,0.8787217413573976,-0.8518902042662831,-0.5889807679020774,1.2729301588498891,-0.15313107625235337,0.04272272690243425,-0.7049498503035242,-0.6813725281850832,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,annual,social,electric
1.1705256837257831,-1.2711577613977931,-1.5612176021596391,1.4452784699431187,-0.9101687607155821,0.8787217413573976,-1.1160422055891617,0.014365384582977448,-1.5750580035961483,0.537345885780177,0.04272272690243425,-0.763716551180239,0.24476488876551525,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,standard,multi_year,partner,bundle
-0.7703380634705397,1.5582781376274502,-0.7497940247471303,-1.2605894576340146,1.4962475789162337,0.8787217413573976,0.4688698023481095,-0.5889807679020774,-1.2586148744354775,1.2565927212307293,0.4370863598479809,-1.1776768254658398,1.4024366599537632,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,standard,annual,social,water
1.5586984331650477,-1.4409239153393076,1.2381937399135166,-0.6319201775582276,-1.0654214277886025,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.007157642207205764,0.45103626552611065,-1.5347318048797525,0.9670386334244874,-1.375975590898032,-1.2909944487358056,-1.1547005383792517,3.424510582152248,Midwest,value,month_to_month,sales,bundle
0.7823529342865185,0.25673762407583833,-0.01951280507587224,1.0192468131887924,1.185742244770193,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.32360077136787657,-1.246386266137193,-0.746004538988659,0.14533238211502,1.633971014191413,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,month_to_month,partner,gas
1.5586984331650477,-1.723867505241832,-0.4657957726527522,-0.39501455429717025,1.4186212453797233,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-0.9421717452748067,-0.8148381648668616,-1.1403681719342058,-0.5519900610107598,1.633971014191413,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,multi_year,organic,gas
1.5586984331650477,0.4265037780173529,0.3456278047597568,-0.6814747482954029,0.021347241722540322,0.8787217413573976,-1.1160422055891617,-1.1923269203871323,1.2729301588498891,0.13456765792786757,1.2258136257390742,-0.7747098224516532,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,multi_year,paid_search,electric
1.1705256837257831,0.6528586499393724,1.359907276525393,-1.200095208269188,1.108115911233683,-1.138016681430072,-0.05943420029764757,1.2210576895530874,1.5893732880105598,1.5730613288289723,-0.35164090604311243,1.145866862237227,1.633971014191413,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,value,annual,referral,gas
1.5586984331650477,-0.8184480175537542,0.5890548779835094,1.5375774803512487,1.2633685783067035,0.8787217413573976,0.4688698023481095,1.2210576895530874,-0.309285486953465,0.9401241136324863,-1.5347318048797525,-1.6865804707765186,0.9393679514784641,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,premium,annual,sales,electric
1.1705256837257831,-0.9316254535147639,0.6296260568541349,0.6665689618019952,0.4094789094050914,0.8787217413573976,0.733021803670988,-1.1923269203871323,1.5893732880105598,-1.217616392719171,-0.35164090604311243,-0.3498704503351426,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,annual,referral,gas
0.39418018484725403,-0.19597211976820061,-1.5612176021596391,-0.8884954878882073,-1.6088057625441738,-1.138016681430072,0.20471780102523096,-1.1923269203871323,-0.9421717452748067,-1.246386266137193,0.4370863598479809,1.330175416194173,0.24476488876551525,0.7745966692414834,-1.1547005383792517,3.424510582152248,West,premium,annual,organic,gas
0.006007435407989458,1.4451007016664406,0.7513395934660112,-0.5064761143543987,1.2633685783067035,-1.138016681430072,0.4688698023481095,-1.1923269203871323,0.007157642207205764,1.3141324680667734,1.6201772586846208,-0.2783978765794489,-0.6813725281850832,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,premium,month_to_month,partner,water
0.7823529342865185,1.3885119836859356,0.8324819512072621,-1.1694858425726142,-1.5311794290076635,-1.138016681430072,1.2613258063167452,-1.1923269203871323,-1.2586148744354775,0.882584366796442,0.4370863598479809,1.5077477371613648,0.47629924300316484,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,multi_year,social,bundle
-0.38216531403127507,1.2187458297444211,1.1976225610428912,0.046158776849070556,-1.6088057625441738,0.8787217413573976,-0.8518902042662831,-1.1923269203871323,0.32360077136787657,0.7099651262883094,0.4370863598479809,1.4821565759969004,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,multi_year,sales,gas
-0.38216531403127507,0.08697147013432371,-0.9120787402296321,1.2840812186416348,-0.21153175888699025,0.8787217413573976,-0.8518902042662831,0.6177115370680324,0.007157642207205764,1.3716722149028178,1.6201772586846208,0.4725860835833533,0.013230534527865646,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,value,month_to_month,paid_search,electric
-1.5466835623490687,1.5582781376274502,1.4816208131372692,-0.6428960802872947,-0.21153175888699025,0.8787217413573976,0.9971738049938665,0.014365384582977448,1.5893732880105598,-0.4695996838505964,0.4370863598479809,-0.7009048484113718,-0.4498381739474336,0.7745966692414834,0.8660254037844388,3.424510582152248,South,enterprise,multi_year,organic,gas
-1.1585108129098043,-0.3091495557292103,-1.277219350065261,-0.6607545622854143,0.48710524294160124,0.8787217413573976,-0.3235862016205261,-1.1923269203871323,-1.2586148744354775,-0.7572984180308173,-0.35164090604311243,-1.296612929488322,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,enterprise,month_to_month,paid_search,water
-1.1585108129098043,0.25673762407583833,0.06162955266537865,0.26766915700830074,1.185742244770193,-1.138016681430072,0.20471780102523096,1.824403842038142,-0.309285486953465,1.429211961738862,0.04272272690243425,-0.33174949427795963,1.633971014191413,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,month_to_month,partner,gas
0.39418018484725403,1.614866855607955,0.30505662588913135,0.598431427038379,-0.21153175888699025,-1.138016681430072,0.9971738049938665,-0.5889807679020774,0.007157642207205764,0.6524253794522653,0.8314499927935276,1.4623393288236533,-0.6813725281850832,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,value,multi_year,partner,gas
0.39418018484725403,-1.0448028894757737,0.3456278047597568,0.06869016792986234,0.9528632441606624,0.8787217413573976,-0.3235862016205261,-1.1923269203871323,-1.5750580035961483,-0.21067082308839757,-1.5347318048797525,-0.9888176443802223,0.9393679514784641,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,multi_year,social,gas
