signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,courses_enrolled,completion_rate,logins_30d,assignments_late_90d,advisor_contacts_90d,region,customer_segment,contract_type,acquisition_channel,program_type
-0.42770323212762146,0.6013470120272946,-0.7412267356389051,-0.960380042474862,-0.9948594864885318,0.8597269536210953,-0.22263500811582004,-1.2112280244054792,1.5960540546318307,1.0560124708929484,-1.1307200319254576,-1.3562559583128873,-0.960536387891409,0.24104497958192822,-1.4741736189200034,-0.8614055477818917,Northeast,enterprise,annual,referral,subscription
1.583890916736908,-0.007245144723220341,0.7740878038373281,0.6245595591381483,0.7244899299809405,0.8597269536210953,1.0617977310139117,-0.612033948727857,-0.5743432259498445,-0.874550526081394,0.7982093482885644,-0.476975018012276,0.7032221753201762,0.6487183678681424,0.17812475899478164,-1.5735912368929044,Northeast,premium,annual,paid_search,certificate
1.181572086964002,-0.5051841820645507,-1.5603156758963284,0.4300213158904597,0.5681854375746247,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,-1.5045134890562768,-1.6813529725781342,-0.7449341558826531,-1.3562559583128873,-0.30950042837383224,-0.4384106675617621,-0.73981878429121,1.631244364106653,Northeast,value,annual,paid_search,subscription
0.3769344274181903,-1.1691028985196579,-0.00404668940722407,-1.2045079198926483,0.9589466685904138,-1.1631599960755994,0.8049111831879653,-0.012839873050234717,1.2859973002630198,-1.45083798786478,1.5697811003741733,-0.7700686647791464,0.7393908397378194,1.3281740150118329,-1.4741736189200034,-0.14921985867087897,West,enterprise,annual,sales,degree
-0.42770323212762146,1.1546126090732172,-0.2088189244715799,0.154478015778528,0.9589466685904138,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.5960540546318307,-0.7881074068138861,0.41242347224576,-0.476975018012276,-1.6477410118266291,0.6147455855109579,0.17812475899478164,1.631244364106653,Midwest,enterprise,multi_year,referral,degree
-0.025384402354715577,0.9333063702548481,0.7331333568244569,-0.11279416360047007,-1.2293162250980052,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,-0.8843999803186553,-1.076251137705579,-1.1307200319254576,0.988493215822076,-0.8881990590561227,1.1243373208687257,0.5453021763091783,-0.5053127032263853,Midwest,standard,annual,paid_search,subscription
-1.232340891673433,-1.5563888164518036,-0.0859555834329664,-1.1062188170125005,-0.9948594864885318,0.8597269536210953,1.318684278839858,1.1855482783050098,-1.5045134890562768,1.1712699632496255,-1.1307200319254576,0.10921227552146481,-0.8881990590561227,1.3281740150118329,1.0960683022807733,-1.217498392337398,Northeast,value,annual,referral,degree
-0.025384402354715577,1.2099391687778094,0.8969511448759416,1.5830823084708507,-1.6200774561137945,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,-0.5743432259498445,0.7678687400012555,1.1839952243313687,-0.7700686647791464,-0.45417508604440476,-1.3217030088485595,-0.3726413669768133,0.2068729858846274,West,standard,month_to_month,sales,subscription
1.181572086964002,-1.22442945822425,-0.24977337148445108,-0.44449206815034265,-0.9948594864885318,-1.1631599960755994,1.0617977310139117,-0.012839873050234717,0.9759405458942091,-0.6440355413680398,-1.516505907968262,1.2815868625889464,0.9564028262436786,-1.6614308324204048,-0.189052658319615,-0.14921985867087897,West,premium,annual,sales,certificate
0.7792532571910962,-1.6670419358609883,0.24167999267000292,-1.2191585597559156,-0.916707240285374,-1.1631599960755994,1.5755708266658044,0.5863542026273876,1.5960540546318307,-0.5575924221005318,1.5697811003741733,1.2815868625889464,0.7032221753201762,0.003235503081636609,1.2796570109379717,0.5629658304401338,West,value,multi_year,social,bootcamp
-1.634659721446339,0.15873453439055643,-1.1098167587547456,-1.4020133813404925,-1.385620717504321,0.8597269536210953,-0.4795215559417664,-0.612033948727857,-1.5045134890562768,1.6899286788546728,-0.35914827983984876,-0.1838813712454056,-0.5988497437149773,1.1243373208687257,-0.189052658319615,-1.217498392337398,West,premium,annual,paid_search,degree
1.181572086964002,1.5972250867099553,-0.6593178416131628,-1.644435108293189,-0.6822505016759004,0.8597269536210953,-0.4795215559417664,0.5863542026273876,-0.2642864715810338,-1.162694256973087,0.026637596202955617,-1.6493496050797576,0.9925714906613218,1.53201070915494,-0.73981878429121,-0.14921985867087897,South,standard,annual,partner,bootcamp
1.181572086964002,1.5972250867099553,-0.0859555834329664,-1.2325110416566147,0.021119714152520064,-1.1631599960755994,-0.22263500811582004,-1.2112280244054792,0.045770282787776936,1.3729705748738106,1.5697811003741733,0.4023059222883352,1.137246148331894,0.8525550620112495,1.2796570109379717,1.2751515195511465,Midwest,premium,month_to_month,social,degree
-0.8300220619005273,0.9333063702548481,0.1597710986442606,0.3279861000326157,-0.5259460092695848,0.8597269536210953,-0.4795215559417664,-0.612033948727857,0.35582703715658764,1.632299932676334,1.5697811003741733,-0.7700686647791464,-0.707355736967907,0.6487183678681424,-0.9234074929484083,-1.217498392337398,Midwest,value,multi_year,organic,subscription
0.3769344274181903,0.6013470120272946,1.470313403056138,-0.6631389592742941,0.49003319137146684,0.8597269536210953,-1.2501811994196055,-0.612033948727857,1.2859973002630198,0.7102399938229169,0.41242347224576,1.2815868625889464,-1.5030663541560565,0.6147455855109579,-0.3726413669768133,0.5629658304401338,Midwest,value,annual,organic,degree
-1.232340891673433,-0.0625717044278126,-0.7002722886260339,-0.3127475800634426,-0.21333702445695343,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,-1.194456734687466,1.5458568134088262,0.026637596202955617,0.6953995690552056,0.7755595041554626,-0.6422473617048692,0.36171346765198,0.2068729858846274,Northeast,standard,month_to_month,referral,certificate
1.181572086964002,-1.1137763388150657,0.8559966978630704,0.9690165019486892,0.33372869896515145,-1.1631599960755994,0.8049111831879653,-0.012839873050234717,0.6658837915253984,-1.6813529725781342,1.1839952243313687,1.2815868625889464,-0.8520303946384795,0.44488167372503534,-0.3726413669768133,0.5629658304401338,West,value,multi_year,organic,subscription
0.3769344274181903,-0.11789826413240487,0.8150422508501993,-0.8481450140539838,1.6623168844188345,0.8597269536210953,-0.22263500811582004,0.5863542026273876,1.2859973002630198,0.13395253203953109,-1.1307200319254576,-1.3562559583128873,-0.7796930658031933,0.2070721972247437,0.5453021763091783,0.9190586749956401,West,premium,annual,social,certificate
-0.42770323212762146,0.8226532508456635,1.5931767440947515,-0.27565735256150004,0.49003319137146684,-1.1631599960755994,-0.22263500811582004,1.1855482783050098,-1.5045134890562768,0.3932818898420547,-0.35914827983984876,-1.063162311546017,0.41387285997903106,0.8865278443684341,1.0960683022807733,1.631244364106653,South,value,month_to_month,referral,certificate
-0.42770323212762146,0.9886329299594404,0.3645433337086164,-0.2611179833807385,0.6463376837777827,-1.1631599960755994,0.8049111831879653,-0.612033948727857,0.35582703715658764,0.9695693516254404,-1.1307200319254576,0.10921227552146481,0.9564028262436786,-0.33649232049020855,-0.005463949662416679,-0.5053127032263853,Northeast,premium,month_to_month,referral,subscription
0.3769344274181903,-0.007245144723220341,0.07786220461851827,0.2898202559331165,-0.6822505016759004,0.8597269536210953,0.8049111831879653,-0.012839873050234717,0.35582703715658764,-0.49996367592219326,0.026637596202955617,0.4023059222883352,-0.5988497437149773,-0.03073727927554791,1.2796570109379717,1.2751515195511465,South,value,multi_year,sales,subscription
0.7792532571910962,0.7673266911410713,-0.3316822655101934,-0.6517151692036959,1.7404691306219924,0.8597269536210953,-0.7364081037677127,-0.012839873050234717,0.35582703715658764,1.4882280672304877,1.5697811003741733,-0.1838813712454056,1.571270121343612,0.682691150225327,-1.1069962016056067,0.2068729858846274,Midwest,standard,month_to_month,sales,degree
-1.232340891673433,-1.5563888164518036,0.1597710986442606,-0.9428734550939452,1.5060123920125186,-1.1631599960755994,-0.22263500811582004,-0.612033948727857,0.35582703715658764,-0.3847061835655161,-0.35914827983984876,0.6953995690552056,-1.5754036829913427,0.30899054429629724,-0.9234074929484083,0.2068729858846274,Midwest,value,multi_year,partner,bootcamp
0.3769344274181903,0.8226532508456635,-1.5193612288834573,-1.5248191245994243,-1.7763819485201102,0.8597269536210953,1.318684278839858,1.1855482783050098,0.35582703715658764,-1.4796523609539491,1.5697811003741733,1.574680509355817,-0.3818377572091184,-0.7101929264192383,1.46324571959517,-0.5053127032263853,Midwest,value,annual,paid_search,subscription
1.583890916736908,-1.390409137338027,-1.4374523348577148,-0.06643137922304183,1.1934034071998876,0.8597269536210953,-0.7364081037677127,0.5863542026273876,-1.5045134890562768,-0.06774807958465394,-0.35914827983984876,1.574680509355817,-1.2498857032325543,-0.40443788520457763,0.7288908849663767,1.2751515195511465,Midwest,enterprise,annual,social,bootcamp
1.583890916736908,-0.007245144723220341,0.32358888669574526,0.18715450620773963,1.5060123920125186,0.8597269536210953,1.318684278839858,-0.012839873050234717,0.6658837915253984,1.430599321052149,1.1839952243313687,1.574680509355817,-1.0328737167266955,1.4300923620833863,0.36171346765198,-1.5735912368929044,South,standard,annual,referral,bootcamp
1.583890916736908,-1.003123219405881,-1.1917256527804878,1.0290284900468325,1.5841646382156767,0.8597269536210953,1.0617977310139117,1.1855482783050098,0.6658837915253984,-1.4796523609539491,-1.516505907968262,-1.063162311546017,0.05218621580259952,1.7018746209408624,-0.73981878429121,-1.217498392337398,Midwest,standard,annual,sales,degree
-0.42770323212762146,-1.3350825776334345,-0.5774089475874205,0.8570781953478266,-1.4637729637074788,0.8597269536210953,-0.22263500811582004,1.7847423539826321,0.6658837915253984,-1.7389817187564727,-0.35914827983984876,1.574680509355817,-0.273331763956189,-0.33649232049020855,1.0960683022807733,1.2751515195511465,West,value,multi_year,paid_search,degree
1.583890916736908,-0.781816980587512,-1.5603156758963284,-1.412547005951044,1.3497078996062033,-1.1631599960755994,-0.22263500811582004,0.5863542026273876,0.9759405458942091,-1.076251137705579,-1.516505907968262,0.988493215822076,-1.1775483743972681,1.5659834915121245,-0.3726413669768133,-0.14921985867087897,West,standard,month_to_month,organic,bootcamp
0.3769344274181903,-0.9477966597012888,1.5522222970818802,-1.5309761023647468,-1.1511639788948476,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,1.5960540546318307,-0.6152211682788704,1.5697811003741733,-0.7700686647791464,0.3415355311437447,-1.3217030088485595,-0.73981878429121,-0.5053127032263853,Northeast,enterprise,month_to_month,referral,subscription
1.181572086964002,-0.781816980587512,0.8150422508501993,-0.9702089527628769,-0.2914892706601113,0.8597269536210953,1.318684278839858,-0.012839873050234717,0.9759405458942091,-0.1253768257629925,0.7982093482885644,0.6953995690552056,1.462764128090683,1.6339290562264934,-0.005463949662416679,0.9190586749956401,West,value,multi_year,sales,subscription
-0.42770323212762146,0.6566735717318868,-0.16786447745870875,1.12119770538916,0.9589466685904138,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,-0.8843999803186553,0.422096262931224,1.5697811003741733,0.10921227552146481,1.6074387857612553,-0.9819751852767145,-0.9234074929484083,-0.14921985867087897,South,premium,month_to_month,paid_search,degree
-0.42770323212762146,0.3800407732089255,1.0607689329274264,-0.45762200868603037,-0.05703253205063784,-1.1631599960755994,1.5755708266658044,0.5863542026273876,-1.5045134890562768,1.517042440319657,-0.35914827983984876,0.988493215822076,-0.8158617302208363,-0.26854675577583953,-0.73981878429121,1.2751515195511465,Midwest,value,multi_year,social,certificate
-1.634659721446339,-0.22855138354158938,-0.7412267356389051,0.2681966532994843,-0.36964151686326924,-1.1631599960755994,-1.2501811994196055,-1.2112280244054792,-1.194456734687466,0.6526112476445783,0.7982093482885644,0.6953995690552056,-0.16482577070325943,-0.9140296205623454,-0.5562300756340117,1.2751515195511465,Northeast,standard,annual,organic,subscription
1.583890916736908,1.099286049368625,-0.5364545005745492,0.5354317424509804,-1.0730117326916897,-1.1631599960755994,-0.22263500811582004,0.5863542026273876,-0.2642864715810338,1.4882280672304877,-1.516505907968262,-1.063162311546017,0.667053510902533,0.5468000207965888,-0.5562300756340117,1.631244364106653,Midwest,premium,multi_year,sales,subscription
-0.025384402354715577,0.8779798105502559,0.4054977807214876,1.2165566802966539,-0.6822505016759004,0.8597269536210953,1.5755708266658044,-1.2112280244054792,-1.194456734687466,-0.7881074068138861,0.026637596202955617,-0.7700686647791464,-1.0328737167266955,0.4109088913678508,-1.1069962016056067,1.631244364106653,Midwest,standard,annual,organic,bootcamp
-0.42770323212762146,1.6525516464145475,-0.8231356296646474,0.7887209060617462,-0.44779376306642693,0.8597269536210953,1.0617977310139117,0.5863542026273876,-0.2642864715810338,-0.24063431811966968,-0.35914827983984876,-0.7700686647791464,-0.8520303946384795,-1.287730226491375,0.7288908849663767,-0.5053127032263853,Midwest,value,multi_year,referral,bootcamp
-1.232340891673433,-0.7264904208829197,-0.4135911595359357,1.0813257108245715,1.7404691306219924,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-1.194456734687466,0.1051381589503618,0.41242347224576,0.988493215822076,-0.12865710628561644,1.2942012326546484,-1.6577623275772018,-1.5735912368929044,South,premium,month_to_month,paid_search,certificate
1.583890916736908,0.2140610940951487,1.470313403056138,-0.7087599391016836,0.41188094516830936,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,-1.194456734687466,1.3441562017846411,1.5697811003741733,0.10921227552146481,0.7393908397378194,-1.5255397029916666,0.36171346765198,0.5629658304401338,South,enterprise,annual,partner,bootcamp
0.3769344274181903,-1.0584497791104732,-0.5774089475874205,-0.3323683104119701,-0.7604027478790583,0.8597269536210953,1.0617977310139117,0.5863542026273876,1.2859973002630198,-0.9609936453489019,-0.7449341558826531,0.988493215822076,0.1968608734731723,0.037208285438821126,0.5453021763091783,0.2068729858846274,West,enterprise,month_to_month,referral,bootcamp
-1.232340891673433,0.43536733291351776,1.6341311911076226,-0.09933041101726493,-1.5419252099106366,0.8597269536210953,0.03425153971012628,-0.612033948727857,1.2859973002630198,0.9407549785362712,-0.7449341558826531,-1.3562559583128873,1.4265954636730396,0.6487183678681424,1.46324571959517,-0.5053127032263853,Northeast,value,month_to_month,sales,certificate
1.181572086964002,0.5460204523227022,-0.5774089475874205,0.2582193821014615,-1.6200774561137945,0.8597269536210953,0.8049111831879653,1.1855482783050098,1.5960540546318307,-0.471149302833024,-0.7449341558826531,0.4023059222883352,1.4265954636730396,0.07118106779600565,-0.73981878429121,-0.5053127032263853,South,enterprise,annual,referral,subscription
0.7792532571910962,0.712000131436479,-0.4135911595359357,-0.6312413636226236,1.6623168844188345,0.8597269536210953,-0.993294651593659,-0.012839873050234717,-1.194456734687466,0.3932818898420547,1.5697811003741733,-1.063162311546017,-0.45417508604440476,-0.23457397341865502,-1.4741736189200034,0.2068729858846274,Midwest,value,annual,social,subscription
-0.8300220619005273,-1.1137763388150657,0.7331333568244569,-0.048776430932117205,1.0370989147935716,0.8597269536210953,-0.993294651593659,-0.012839873050234717,0.35582703715658764,0.8254974861795941,-0.35914827983984876,-0.476975018012276,-1.8285843339148449,0.9884461914399876,0.912479593623575,0.2068729858846274,Northeast,standard,month_to_month,social,degree
1.583890916736908,1.5972250867099553,1.470313403056138,0.3328820100628719,-0.36964151686326924,0.8597269536210953,-0.4795215559417664,1.1855482783050098,-0.8843999803186553,1.1424555901604563,-0.7449341558826531,-1.063162311546017,-1.7562470050795584,1.4640651444405708,-1.290584910262805,-1.217498392337398,West,premium,annual,organic,certificate
