signup_year,age,tenure_months,monthly_spend_usd,discount_pct,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,premium_usd,claims_24m,policy_count,agent_contact_90d,renewal_days_remaining,region_Midwest,region_Northeast,region_South,region_West,customer_segment_enterprise,customer_segment_premium,customer_segment_standard,customer_segment_value,contract_type_annual,contract_type_month_to_month,contract_type_multi_year,autopay_enabled_0,autopay_enabled_1,acquisition_channel_organic,acquisition_channel_paid_search,acquisition_channel_partner,acquisition_channel_referral,acquisition_channel_sales,acquisition_channel_social,policy_type_auto,policy_type_bundle,policy_type_health,policy_type_home,policy_type_life
0.6575833362964137,0.6991997349450423,0.7761471603358969,1.5286546745830651,-0.8716607419109795,-0.030378434591501236,-0.03473580052796867,1.269430577119756,1.3159183882703736,1.1841996054009392,-0.6924721558640216,0.23263215194111003,-1.4395745544084133,-0.016518377971494965,1.6248950602532282,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.542351498944001,-0.7053530136531868,-0.0987480986790702,-1.671368864699622,-0.9486771533136535,-1.3734250165315554,-0.6426123097674227,1.269430577119756,-0.31156730402350097,1.572916943633369,1.3169370430843415,0.23263215194111003,-0.7163433189400717,-0.7873760166412628,-0.11722962353015424,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25760505788294213,0.3621070752814673,-1.1402900736968882,1.044504956036442,0.4376182519344807,-1.3734250165315554,-0.6426123097674227,1.269430577119756,-0.39574759845249446,0.018047590703648482,0.34182135438524647,-1.075923702727634,0.006887916528269896,-1.1728048359761467,1.4344989199490332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.25760505788294213,0.24974285539360896,-0.3070564936826338,-0.9677632379228984,1.1307659545585476,-0.8362063837555337,-1.2504888190068766,-1.509056731225744,0.025153873692473083,0.7954822671685089,-1.458710950810145,0.6688174368306914,-1.4395745544084133,1.5251968993680407,0.8823501130668684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.542351498944001,0.24974285539360896,1.7343657773522896,1.5446144278684886,-0.25552945068958655,1.5812774637365639,1.7888937271903933,-0.27417348307218836,-1.2936707390284252,0.7954822671685089,0.20199516497373274,0.23263215194111003,0.7301191519966116,-0.40194719730637885,-1.7451166231310198,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25760505788294213,0.02501441561789233,1.526057382348726,-0.1922085135843818,1.2847987773638958,-1.1048157001435446,-0.03473580052796867,-0.8916151071489661,1.3720385845563692,-0.7593870857612119,0.20090478635220513,-0.20355313294847135,1.4533503874649532,0.36891044136338896,-0.40282383398644644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3423080557709441,0.13737863550575066,0.4845154073309079,-0.5906815146104216,-0.7176279191056312,1.044058830960542,-0.6426123097674227,0.6519889530429783,0.2776947569794536,0.7954822671685089,-0.2668279921513883,0.6688174368306914,0.7301191519966116,-1.1728048359761467,0.10172593781966977,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3423080557709441,-1.3233562230364075,1.4843957033480133,1.1149659647138126,-0.10149662788423838,0.5068401981845204,1.1810172179509393,-0.8916151071489661,-0.17126681330851176,-1.5368217622260723,-0.746198084306557,0.23263215194111003,0.7301191519966116,-1.5582336553110305,-0.30762576383434903,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7422863341844157,0.5306534051132548,-1.6818919007061537,-1.116534924142965,1.4388316001692438,1.3126681473485529,-0.03473580052796867,-0.27417348307218836,1.3720385845563692,-0.7593870857612119,-1.2523716654854555,-1.5121089876172156,1.4533503874649532,1.1397680800331567,0.6157955166409957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6575833362964137,0.3621070752814673,-0.4737032096854847,0.17791639419342328,1.2847987773638958,-1.3734250165315554,-0.6426123097674227,0.6519889530429783,-1.518151524172408,-0.37066974752878173,-1.4834922831175874,-0.6397384178380527,1.4533503874649532,-0.40194719730637885,-1.4119233775986788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.542351498944001,-1.2671741130924783,-1.4735835057025901,-0.3220070665280707,0.2835854291291323,0.7754495145725313,-1.2504888190068766,-1.200335919187355,-0.9008293650264555,-1.5368217622260723,1.2631912895759603,-1.075923702727634,-1.4395745544084133,-1.1728048359761467,-0.3552247989103977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0575616147098852,0.13737863550575066,-0.0987480986790702,0.9879947806505249,1.1307659545585476,-1.3734250165315554,-0.6426123097674227,0.9607097650813672,1.400098682699367,0.7954822671685089,-0.05471961266552608,1.5411880066098542,1.4533503874649532,-1.5582336553110305,0.37780034126075224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6575833362964137,-1.491902552868195,0.4845154073309079,-0.022529178538189275,1.4388316001692438,-0.030378434591501236,0.5731407087114853,1.269430577119756,-0.5921682854534793,0.4067649289360787,0.4358516416926066,-0.6397384178380527,-1.4395745544084133,0.36891044136338896,1.6724940953292768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0575616147098852,1.2048387244404046,1.192763950343024,0.14882425650297748,-0.7946443305083054,-0.8362063837555337,-0.03473580052796867,-0.27417348307218836,-0.45186779473849015,-0.37066974752878173,0.8812613960536556,1.1050027217202727,-1.4395745544084133,-0.016518377971494965,-1.2691262723705328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6575833362964137,-0.3682603539896118,0.026236938323067966,-0.9360297424626041,-1.179726387521676,-1.6420343329195661,-1.2504888190068766,-1.200335919187355,-1.4620313278864123,-1.1481044239936422,0.03270892771513103,-1.075923702727634,0.7301191519966116,-0.016518377971494965,-0.6027397813058509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6575833362964137,1.1486566144964756,0.4428537283301952,0.4197680401340716,0.8997167203505254,1.044058830960542,1.7888937271903933,-0.8916151071489661,-1.5462116223154059,1.1841996054009392,0.6871740014217659,-1.5121089876172156,1.4533503874649532,-1.1728048359761467,-1.0977697460967575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4575398931233567,-0.31207824404568263,-0.4737032096854847,1.161877966795209,-0.8716607419109795,-0.5675970673675229,1.1810172179509393,-0.8916151071489661,0.726656327267419,0.7954822671685089,1.7011269941130847,-1.5121089876172156,1.4533503874649532,-1.1728048359761467,0.8537906920212391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,-1.3233562230364075,-0.39037985168405925,1.4555151059137348,-0.25552945068958655,1.3126681473485529,1.1810172179509393,-1.200335919187355,-1.0411298557414448,1.572916943633369,0.5927472127974865,0.23263215194111003,0.7301191519966116,-0.016518377971494965,-1.2120074302792743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,-0.9300814534289035,-0.5570265676869102,1.4456565170544406,-0.3325458620922607,-0.5675970673675229,-0.03473580052796867,0.03454732896620054,-0.22738700959450744,0.7954822671685089,1.6543001885849413,-1.075923702727634,-0.7163433189400717,-0.7873760166412628,-1.3262451144617913,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0575616147098852,1.654295603991838,-0.8069966416911865,-1.302397225807244,1.6698808343772664,0.5068401981845204,0.5731407087114853,-1.509056731225744,1.3720385845563692,0.4067649289360787,-1.6509942644500533,1.1050027217202727,-0.7163433189400717,-1.1728048359761467,0.6729143587322541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-1.2671741130924783,-0.9319816786933246,-1.167725181767074,-0.7946443305083054,1.5812774637365639,1.1810172179509393,-0.8916151071489661,1.2878582901273756,0.7954822671685089,0.29348784385281035,-0.20355313294847135,-0.7163433189400717,0.36891044136338896,0.08268632378925028,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7422863341844157,0.4744712951693256,0.06789861732378069,-1.1943619727982235,1.592864422974592,-0.8362063837555337,0.5731407087114853,0.3432681410045894,-1.4620313278864123,1.1841996054009392,-1.6017488008887033,-1.075923702727634,-1.4395745544084133,-1.5582336553110305,-0.5170615181689633,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3423080557709441,-0.48062457387747015,-1.4735835057025901,-1.4620691631057001,-0.25552945068958655,1.044058830960542,-0.6426123097674227,-1.509056731225744,-0.985009659455449,-1.1481044239936422,1.6814407037280525,0.23263215194111003,-0.7163433189400717,-1.1728048359761467,1.405939498903404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9423297773574726,1.2610208343843339,-1.1402900736968882,-0.8561937738133759,-1.4107756217296983,-0.8362063837555337,-0.03473580052796867,0.03454732896620054,1.0633775049833931,0.4067649289360787,-1.0601676521089312,-1.075923702727634,1.4533503874649532,0.36891044136338896,0.9489887621733366,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.25760505788294213,-1.15480989320462,-1.3485984687004517,-0.19812366689995822,0.20656901772645814,-0.2989877509795121,0.5731407087114853,0.9607097650813672,0.24963465883645578,-0.37066974752878173,-1.5082141402274922,1.5411880066098542,1.4533503874649532,-1.5582336553110305,-0.6693784304123191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0575616147098852,0.5306534051132548,0.7344854813351842,0.804959847866647,-0.640611507702957,0.7754495145725313,-0.6426123097674227,-0.27417348307218836,0.8388967198394104,-1.5368217622260723,-1.3821663715789163,1.1050027217202727,-0.7163433189400717,-0.7873760166412628,-1.4880818337203567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.542351498944001,1.2048387244404046,-1.3485984687004517,-0.04574336513516894,-0.563595096300283,0.7754495145725313,-0.6426123097674227,1.578151389158145,1.2036779956983823,1.1841996054009392,0.5217734770689713,1.5411880066098542,1.4533503874649532,-0.7873760166412628,-0.9549726408686113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0575616147098852,-0.19971402415782433,0.6095004443330461,0.6408236439149255,0.2835854291291323,-0.8362063837555337,0.5731407087114853,-0.5828942951105772,-0.059026420736520424,-0.37066974752878173,0.8168894072518428,1.1050027217202727,0.7301191519966116,1.1397680800331567,-1.0692103250511282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14237322053052945,-1.15480989320462,1.1094405923415986,0.5865083996335313,1.6698808343772664,-1.1048157001435446,-1.2504888190068766,-0.5828942951105772,-1.686512113030395,-0.7593870857612119,-1.618758707384532,-0.6397384178380527,-0.7163433189400717,-0.7873760166412628,-0.26002672875830035,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7422863341844157,-0.761535123597116,1.526057382348726,1.3462149773529557,-0.48657868489760886,0.7754495145725313,-0.03473580052796867,0.9607097650813672,-1.6584520148873971,0.7954822671685089,0.35151581158391776,1.5411880066098542,0.006887916528269896,-0.016518377971494965,0.3016418851390743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9423297773574726,0.0811965255618215,-1.4319218267018774,1.4337146037569561,1.2077823659612217,0.7754495145725313,-0.6426123097674227,-0.5828942951105772,0.8669568179824082,0.018047590703648482,-0.2675416945218427,-0.20355313294847135,-0.7163433189400717,0.7543392606982728,1.0632264463558534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7422863341844157,0.9239281747207589,-0.5570265676869102,-1.4345767209660079,0.8227003089478512,1.5812774637365639,0.5731407087114853,-0.8916151071489661,0.558295738409432,0.7954822671685089,1.252604704414221,-1.075923702727634,0.7301191519966116,0.7543392606982728,-1.4976016407355666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-1.3233562230364075,0.6928238023344715,-1.4004994855127493,0.12955260632378396,0.23823088179650959,-1.2504888190068766,-1.200335919187355,-1.7145722111733928,0.018047590703648482,1.6628051418328555,1.1050027217202727,-1.4395745544084133,-0.40194719730637885,1.0156274112798047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25760505788294213,0.24974285539360896,1.526057382348726,-0.7039622809370288,0.6686674861425028,-1.1048157001435446,-0.6426123097674227,-0.27417348307218836,-0.9008293650264555,-0.37066974752878173,0.7182597046682214,-0.20355313294847135,0.7301191519966116,0.7543392606982728,-0.6979378514579484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25760505788294213,-0.31207824404568263,1.7343657773522896,-0.6339476989249846,0.12955260632378396,-1.6420343329195661,-1.2504888190068766,-1.509056731225744,0.4741154439804385,-1.1481044239936422,0.7722830090984462,1.5411880066098542,0.7301191519966116,1.1397680800331567,0.5777162885801568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6575833362964137,-0.761535123597116,1.0261172343401732,-0.8903454137108556,0.20656901772645814,0.5068401981845204,1.7888937271903933,-0.5828942951105772,0.13739426626446444,0.7954822671685089,1.0090141203649834,0.23263215194111003,1.4533503874649532,-0.7873760166412628,0.863310499036449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,0.3621070752814673,-0.34871817268334654,1.4416386770665022,-1.25674279892435,0.23823088179650959,-0.03473580052796867,-0.8916151071489661,-0.03096632259352259,-1.5368217622260723,-0.13053066446045433,-0.20355313294847135,1.4533503874649532,-1.1728048359761467,-0.345704991895188,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0575616147098852,0.19356074544967983,-0.4737032096854847,1.64792499866947,-0.024480216481564204,-0.5675970673675229,-0.6426123097674227,0.9607097650813672,1.4842789771283607,-0.37066974752878173,-0.33631484794145733,-0.20355313294847135,-1.4395745544084133,-1.5582336553110305,1.6153752532380183,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25760505788294213,1.1486566144964756,0.9011321973380351,0.9603907318445013,0.9767331317531991,-1.3734250165315554,-0.6426123097674227,0.6519889530429783,0.7827765235534146,0.4067649289360787,-0.42150315588152165,-0.20355313294847135,-1.4395745544084133,-0.016518377971494965,0.7966718499299807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.542351498944001,0.02501441561789233,0.7344854813351842,0.4368810623049221,-1.4107756217296983,1.044058830960542,-0.03473580052796867,-1.509056731225744,1.0914376031263908,-0.37066974752878173,1.3445533598077555,-0.6397384178380527,1.4533503874649532,-0.016518377971494965,-0.4694624830929146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4575398931233567,-0.48062457387747015,0.8594705183373224,-0.863373802680711,1.2847987773638958,-1.1048157001435446,-0.03473580052796867,-0.5828942951105772,-0.2835072058805031,0.018047590703648482,0.4939787347529437,-0.6397384178380527,0.006887916528269896,-1.5582336553110305,0.21596362200218663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14237322053052945,0.7553818448889714,-0.34871817268334654,0.19447138303261566,1.4388316001692438,-1.1048157001435446,-0.03473580052796867,0.6519889530429783,0.5302356402664341,1.572916943633369,-0.37443844956322697,-0.6397384178380527,-0.7163433189400717,0.36891044136338896,0.41587956932159115,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14237322053052945,0.02501441561789233,0.6928238023344715,-0.9047054714455257,0.4376182519344807,0.7754495145725313,1.7888937271903933,-1.200335919187355,-1.2375505427424296,1.572916943633369,-0.3617900575535083,1.1050027217202727,0.7301191519966116,0.7543392606982728,-1.440482798644308,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14237322053052945,0.3621070752814673,-0.9319816786933246,-1.4911985030182562,0.05253619492110998,-0.2989877509795121,-0.03473580052796867,-1.509056731225744,-0.36768750030949665,0.018047590703648482,-0.0679627566506235,-0.20355313294847135,1.4533503874649532,0.7543392606982728,0.01604767468278211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6575833362964137,1.4857492741600504,-1.5569068637040155,-0.6361426300295066,-0.25552945068958655,-0.2989877509795121,-1.2504888190068766,1.269430577119756,1.1475577994123864,-1.1481044239936422,-0.7765106099850206,0.23263215194111003,0.006887916528269896,-1.5582336553110305,1.5582564111467598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4575398931233567,0.30592496533753816,0.6511621233337588,1.1856873889459572,-1.4107756217296983,1.044058830960542,-1.2504888190068766,-1.200335919187355,1.5123390752713584,-1.5368217622260723,1.2972111025676176,1.1050027217202727,1.4533503874649532,-0.016518377971494965,-0.7074576584731581,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14237322053052945,0.5868355150571839,1.7760274563530023,1.3076734752464318,1.1307659545585476,1.3126681473485529,1.1810172179509393,-1.200335919187355,1.2878582901273756,-0.37066974752878173,-0.07099599172505441,0.23263215194111003,0.006887916528269896,-0.40194719730637885,0.8061916569451905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6575833362964137,0.30592496533753816,1.6093807403501514,-0.13595875375323882,-1.4877920331323724,-1.1048157001435446,-1.2504888190068766,0.6519889530429783,1.1756178975553844,-0.7593870857612119,-0.2963276901301679,0.23263215194111003,-1.4395745544084133,-0.40194719730637885,1.2441027796448385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3423080557709441,0.02501441561789233,1.1511022713423114,0.8188734789359905,0.20656901772645814,0.7754495145725313,1.1810172179509393,0.3432681410045894,-1.153370248313436,-1.1481044239936422,-1.246067294546442,0.23263215194111003,0.006887916528269896,-0.7873760166412628,-1.0120914829598697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.542351498944001,1.4857492741600504,1.4427340243473006,-1.432046969862491,-1.5648084445350465,-1.1048157001435446,-1.2504888190068766,1.269430577119756,-1.3778510334574188,0.018047590703648482,1.5122535917986806,1.1050027217202727,-1.4395745544084133,-0.016518377971494965,-1.4309629916290982,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,-1.4357204429242658,-0.5153648886861975,0.7783230568354974,-0.7176279191056312,0.7754495145725313,0.5731407087114853,0.6519889530429783,1.4842789771283607,-1.5368217622260723,-0.09268461376052824,-0.6397384178380527,0.006887916528269896,1.1397680800331567,0.6157955166409957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6575833362964137,-1.0424456733167617,-1.4735835057025901,-0.4430258950536712,-1.7188412673403948,1.044058830960542,1.7888937271903933,-0.5828942951105772,1.5684592715573542,-1.5368217622260723,1.5389183053614888,-1.5121089876172156,1.4533503874649532,1.5251968993680407,1.7200931304053255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3423080557709441,-0.761535123597116,0.6095004443330461,0.9386646341319432,0.8227003089478512,1.5812774637365639,1.7888937271903933,0.9607097650813672,0.2776947569794536,0.4067649289360787,-1.646692225161481,0.23263215194111003,0.006887916528269896,0.36891044136338896,-0.7550566935492068,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.542351498944001,-1.0424456733167617,-0.5153648886861975,1.1852409622806306,-0.640611507702957,-0.8362063837555337,0.5731407087114853,-1.509056731225744,-0.8166490705974621,0.018047590703648482,-0.23352188153018563,0.6688174368306914,1.4533503874649532,1.1397680800331567,0.41587956932159115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9423297773574726,0.9801102846646881,-1.2236134316983136,-0.7309338919671735,-0.8716607419109795,-1.1048157001435446,-0.03473580052796867,1.578151389158145,0.8669568179824082,-0.37066974752878173,-0.39053640303014164,-1.075923702727634,-0.7163433189400717,-1.5582336553110305,1.1584245165079508,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.542351498944001,0.13737863550575066,-1.2236134316983136,1.6458044720091691,-0.17851303928691237,-0.5675970673675229,0.5731407087114853,0.3432681410045894,1.1756178975553844,-0.37066974752878173,-1.1082830869170615,1.1050027217202727,0.7301191519966116,-0.016518377971494965,0.24452304304781586,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4575398931233567,0.4182891852253965,0.9844555553394606,1.3298832018464268,0.4376182519344807,-0.2989877509795121,1.1810172179509393,-1.200335919187355,1.2878582901273756,-1.5368217622260723,-0.6997083048977947,1.5411880066098542,0.006887916528269896,0.36891044136338896,-0.7455368865339971,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
